1758,-15.326733,1.242717,2.274971,2.000000
1759,-14.346648,1.248161,-0.665654,2.000000
1760,-13.679096,3.095105,-1.015566,2.000000
1761,-16.514391,8.166143,-0.904402,2.000000
1762,-16.603554,8.503019,-0.619938,2.000000
1763,-17.124296,8.183956,-0.220530,2.000000
1764,-17.644434,7.711159,0.168287,2.000000
1765,-18.802713,8.341747,-2.156809,2.000000
1766,-18.310230,7.282615,0.439818,2.000000
1767,-13.702897,4.696954,1.997469,2.000000
1768,-13.216713,4.894503,0.315868,2.000000
1769,-17.971916,7.193840,1.323163,2.000000
1770,-18.947060,7.139376,-0.642506,2.000000
1771,-19.713760,5.252510,0.674759,2.000000
1772,-18.206491,2.892836,-0.529244,2.000000
1773,-16.573650,1.990115,2.314579,2.000000
1774,-16.343594,2.306900,2.060843,2.000000
1775,-18.896959,6.750352,-0.710404,2.000000
1776,-17.784109,2.372920,1.746347,2.000000
1777,-15.782669,4.456595,2.327678,2.000000
1778,-17.697903,2.555487,1.496645,2.000000
1779,-16.439886,2.809604,2.194438,2.000000
1780,-19.424419,5.426648,2.406664,2.000000
1781,-19.201925,5.164180,2.426572,2.000000
1782,-18.601154,1.473921,0.046416,2.000000
1783,-17.889862,3.354435,-0.928864,2.000000
1784,-18.173162,3.612547,-0.915230,2.000000
1785,-19.073072,4.510060,1.783057,2.000000
1786,-19.404295,6.476705,2.214465,2.000000
1787,-14.783554,1.261922,-0.635509,2.000000
1788,-16.882109,2.977652,-0.736942,2.000000
1789,-16.609966,2.901485,-1.476885,2.000000
1790,-18.703640,7.441914,-2.242747,2.000000
1791,-18.245481,7.694492,-1.891227,2.000000
1792,-16.777197,2.946079,-1.080184,2.000000
1793,-17.761925,7.667233,-0.012576,2.000000
1794,-16.607910,8.209674,-0.812137,2.000000
1795,-16.863691,4.361122,-1.033257,2.000000
1796,-16.790846,1.728761,-1.277453,2.000000
1797,-17.362059,1.602200,-0.875660,2.000000
1798,-15.014508,1.340564,0.136279,2.000000
1799,-15.080115,1.447321,0.121628,2.000000
1800,-14.524812,5.691844,-0.210681,2.000000
1801,-14.572897,5.279658,-0.725609,2.000000
1802,-18.912268,6.864846,-0.120482,2.000000
1803,-17.661230,1.908560,-0.179036,2.000000
1804,-18.518839,2.736866,0.033150,2.000000
1805,-18.965687,3.360330,-0.344401,2.000000
1806,-19.131819,6.305969,-0.186067,2.000000
1807,-13.973409,4.028200,-1.062490,2.000000
1808,-14.396012,3.477440,-1.391496,2.000000
1809,-15.358934,1.513968,-1.175870,2.000000
1810,-15.545884,1.212553,-1.183823,2.000000
1811,-16.588163,1.507143,-1.404209,2.000000
1812,-16.569056,1.415282,1.389234,2.000000
1813,-18.418396,8.145980,-2.723435,2.000000
1814,-14.643990,5.002669,-0.899078,2.000000
1815,-14.678284,4.450891,-1.029388,2.000000
1816,-16.449018,4.658831,-1.065820,2.000000
1817,-16.033777,1.424583,-0.023044,2.000000
1818,-19.751324,5.271872,1.610007,2.000000
1819,-18.579073,3.485580,-0.786061,2.000000
1820,-16.220514,7.506851,-0.187865,2.000000
1821,-14.792083,3.197532,-1.570543,2.000000
1822,-15.046123,2.661603,-1.579510,2.000000
1823,-18.396627,7.149672,-1.965957,2.000000
1824,-18.016039,6.330088,1.753008,2.000000
1825,-17.132153,7.395260,-0.441456,2.000000
1826,-19.032549,7.196913,-0.617203,2.000000
1827,-16.873009,8.011730,0.083776,2.000000
1828,-18.247625,7.598171,-1.933934,2.000000
1829,-16.345263,7.470318,-0.635851,2.000000
1830,-16.190821,5.075819,-0.801518,2.000000
1831,-14.011267,1.224091,1.292257,2.000000
1832,-16.667765,1.332402,1.356562,2.000000
1833,-18.127819,2.564297,1.288979,2.000000
1834,-14.935558,1.224051,0.158351,2.000000
1835,-17.702478,7.511283,-0.111502,2.000000
1836,-17.470701,7.708673,0.347821,2.000000
1837,-18.281689,7.313019,-0.617943,2.000000
1838,-13.199694,1.612117,1.309654,2.000000
1839,-13.126152,1.469556,0.886805,2.000000
1840,-17.373951,1.246056,2.220319,2.000000
1841,-18.952684,6.990647,-0.673077,2.000000
1842,-15.511104,1.465920,1.789558,2.000000
1843,-16.204987,7.392274,-0.224000,2.000000
1844,-18.332041,2.465526,0.321975,2.000000
1845,-19.144379,3.096868,0.329421,2.000000
1846,-19.127396,7.965589,-1.857964,2.000000
1847,-18.828506,5.024526,2.179973,2.000000
1848,-18.290607,6.912168,-0.795673,2.000000
1849,-18.931185,7.494422,-0.471293,2.000000
1850,-18.611118,1.202545,0.415074,2.000000
1851,-18.250587,2.431618,0.842077,2.000000
1852,-18.631308,7.972739,-1.408495,2.000000
1853,-16.321522,7.831728,-0.507642,2.000000
1854,-17.632519,1.183930,0.325096,2.000000
1855,-17.685665,1.208250,0.940698,2.000000
1856,-16.475975,8.103392,-0.920159,2.000000
1857,-14.244508,1.250524,1.212101,2.000000
1858,-17.443096,1.213081,1.415487,2.000000
1859,-17.178062,7.476642,0.268348,2.000000
1860,-17.218779,1.267706,-0.699850,2.000000
1861,-14.445738,1.775129,-1.086918,2.000000
1862,-19.027445,3.127147,0.049334,2.000000
1863,-18.605040,3.280025,-0.630170,2.000000
1864,-14.686177,1.301266,-1.031608,2.000000
1865,-16.523098,1.199664,-1.364683,2.000000
1866,-17.988110,1.247472,2.244449,2.000000
1867,-18.495806,1.637430,0.455729,2.000000
1868,-18.243889,1.622487,0.714861,2.000000
1869,-18.686375,1.196918,0.237069,2.000000
1870,-14.724217,1.235247,1.857729,2.000000
1871,-16.897879,1.183547,0.350217,2.000000
1872,-16.838106,1.289215,0.283373,2.000000
1873,-15.630810,6.012392,1.007744,2.000000
1874,-17.087934,7.368849,0.329913,2.000000
1875,-16.634882,5.543222,1.236242,2.000000
1876,-19.683741,6.212556,1.919997,2.000000
1877,-16.801596,1.208355,1.311156,2.000000
1878,-17.677830,4.463971,2.232691,2.000000
1879,-16.274029,5.389040,1.798704,2.000000
1880,-16.576515,2.893950,1.995818,2.000000
1881,-13.296400,1.802024,1.606357,2.000000
1882,-14.781384,3.845667,2.858217,2.000000
1883,-14.702701,1.223347,-0.983482,2.000000
1884,-16.130535,1.205867,-0.898802,2.000000
1885,-14.781974,1.233083,-0.653195,2.000000
1886,-16.121248,1.202797,-0.996172,2.000000
1887,-18.291164,8.006243,-2.875959,2.000000
1888,-18.215221,8.124896,-2.652642,2.000000
1889,-12.698244,2.698574,1.522976,2.000000
1890,-12.538837,2.530494,1.556486,2.000000
1891,-15.830380,8.623340,-1.204047,2.000000
1892,-14.072644,4.490188,2.277388,2.000000
1893,-18.982508,8.229844,-2.092106,2.000000
1894,-13.425153,2.841968,1.975938,2.000000
1895,-18.464642,1.379826,-0.249107,2.000000
1896,-17.282791,1.303126,-0.445322,2.000000
1897,-18.435577,1.183423,-0.316683,2.000000
1898,-14.873569,1.270079,2.368249,2.000000
1899,-16.008257,1.313507,2.683082,2.000000
1900,-17.478598,1.484735,-0.545418,2.000000
1901,-18.363184,8.330923,-2.595764,2.000000
1902,-18.367168,1.240021,1.862224,2.000000
1903,-13.595396,2.459946,-0.755386,2.000000
1904,-18.340624,6.784570,-0.853736,2.000000
1905,-18.465675,6.726332,-0.850490,2.000000
1906,-13.859381,1.629555,-0.123120,2.000000
1907,-13.602897,2.115556,-0.644143,2.000000
1908,-14.150464,1.851163,2.105161,2.000000
1909,-14.016224,1.610784,2.068763,2.000000
1910,-19.440620,4.982537,0.831732,2.000000
1911,-15.719688,1.239834,2.296195,2.000000
1912,-14.893039,1.245900,2.251546,2.000000
1913,-14.280086,1.261634,-0.464840,2.000000
1914,-16.752926,8.034666,-0.745210,2.000000
1915,-17.152283,8.178022,-0.332457,2.000000
1916,-16.989218,8.108723,0.060445,2.000000
1917,-18.768810,4.624445,1.958510,2.000000
1918,-18.302839,7.314834,0.847382,2.000000
1919,-13.091124,4.672826,0.788866,2.000000
1920,-18.309429,7.201501,1.528789,2.000000
1921,-16.235647,1.760982,2.687394,2.000000
1922,-15.148799,4.475442,2.586530,2.000000
1923,-18.342190,5.165498,2.137411,2.000000
1924,-18.435463,1.659033,0.188005,2.000000
1925,-17.443771,4.201404,-1.007834,2.000000
1926,-19.266598,6.214378,2.572221,2.000000
1927,-19.344196,5.960954,2.588018,2.000000
1928,-16.520655,8.229248,-0.879323,2.000000
1929,-18.583271,7.224277,-2.420966,2.000000
1930,-17.012867,8.118827,-0.500319,2.000000
1931,-17.220829,4.709627,-1.019405,2.000000
1932,-15.248780,1.432141,0.458239,2.000000
1933,-17.673040,2.077660,-0.273922,2.000000
1934,-18.846281,6.266817,-0.299093,2.000000
1935,-14.698517,1.223729,-1.026995,2.000000
1936,-18.552038,8.445203,-2.785410,2.000000
1937,-13.000867,2.784064,1.288075,2.000000
1938,-15.676963,5.259075,-0.794883,2.000000
1939,-15.819151,5.574018,-0.429587,2.000000
1940,-18.416830,7.281380,-2.367182,2.000000
1941,-15.644209,1.419765,0.493926,2.000000
1942,-15.794088,1.407651,0.788716,2.000000
1943,-19.823780,5.605165,1.646389,2.000000
1944,-14.994681,2.130399,-1.433529,2.000000
1945,-13.197675,1.462158,0.381612,2.000000
1946,-17.933359,1.588616,0.981254,2.000000
1947,-15.129423,1.217344,0.518489,2.000000
1948,-14.636292,1.234405,-0.397590,2.000000
1949,-19.143433,8.095554,-2.067748,2.000000
1950,-18.833473,1.273883,0.262626,2.000000
1951,-18.757639,8.005456,-1.378788,2.000000
1952,-17.423912,1.185027,-0.925349,2.000000
1953,-16.482004,8.140134,-0.469584,2.000000
1954,-17.226168,1.186640,-0.755328,2.000000
1955,-18.445858,1.183897,-0.006350,2.000000
1956,-17.069302,1.183954,0.554615,2.000000
1957,-17.091492,1.194108,0.811657,2.000000
1958,-16.668083,7.896074,-0.780010,2.000000
1959,-18.089535,1.237283,1.994403,2.000000
1960,-14.259562,1.244852,1.391692,2.000000
1961,-16.990210,1.196125,1.009903,2.000000
1962,-14.421947,1.849536,-1.160100,2.000000
1963,-16.093462,1.205331,-1.285167,2.000000
1964,-14.953129,1.235528,1.933519,2.000000
1965,-15.011876,1.440730,1.828912,2.000000
1966,-16.751825,1.236593,0.501262,2.000000
1967,-15.658072,5.920488,0.182299,2.000000
1968,-17.062332,5.748121,1.077586,2.000000
1969,-16.324242,5.512552,1.606603,2.000000
1970,-19.721052,5.892705,1.663119,2.000000
1971,-16.763117,1.201458,1.143727,2.000000
1972,-18.260067,4.854643,2.021980,2.000000
1973,-17.755058,4.980091,1.986874,2.000000
1974,-16.946383,2.876010,2.134339,2.000000
1975,-15.096478,3.967513,2.866939,2.000000
1976,-14.756154,3.597381,2.894117,2.000000
1977,-15.133554,1.217106,-0.987336,2.000000
1978,-14.271615,4.291983,2.336704,2.000000
1979,-19.129435,8.137059,-2.048041,2.000000
1980,-13.090804,3.014436,1.594399,2.000000
1981,-13.293504,2.940236,1.876732,2.000000
1982,-19.541340,4.606086,0.682119,2.000000
1983,-17.343910,1.182735,-0.358060,2.000000
1984,-15.670766,1.300591,2.589442,2.000000
1985,-15.757977,1.302608,2.160023,2.000000
1986,-18.104153,1.630214,1.370409,2.000000
1987,-13.585078,1.961984,-0.203859,2.000000
1988,-13.357981,1.544659,-0.019350,2.000000
1989,-14.015466,2.198056,2.262259,2.000000
1990,-15.739049,1.236492,2.193727,2.000000
1991,-14.390526,1.256270,-0.409905,2.000000
1992,-16.598961,8.119529,-0.847962,2.000000
1993,-17.010744,8.261852,-0.406610,2.000000
1994,-16.966648,8.271201,-0.230254,2.000000
1995,-13.405312,5.165740,0.755595,2.000000
1996,-12.938463,4.207212,0.802886,2.000000
1997,-18.289095,7.058259,1.884787,2.000000
1998,-15.237449,4.564515,2.310271,2.000000
1999,-17.269060,4.919180,-0.874009,2.000000
2000,-19.269094,5.844626,2.649858,2.000000
2001,-19.021385,5.855908,2.787773,2.000000
2002,-16.766762,8.174038,-0.689821,2.000000
2003,-17.153631,8.087249,-0.391931,2.000000
2004,-16.555609,8.235598,-0.258070,2.000000
2005,-15.157217,1.258362,0.510719,2.000000
2006,-15.052057,1.226442,0.588247,2.000000
2007,-17.517481,2.219499,-0.504469,2.000000
2008,-18.385088,6.268812,-0.296492,2.000000
2009,-15.122200,1.218141,-1.105409,2.000000
2010,-16.115355,5.246146,-0.739035,2.000000
2011,-15.961514,5.754614,-0.214670,2.000000
2012,-15.701189,1.420979,1.042757,2.000000
2013,-14.109981,1.227900,1.443098,2.000000
2014,-16.544085,8.029889,-0.870470,2.000000
2015,-16.887972,1.183961,0.628510,2.000000
2016,-19.051071,7.883040,-1.424790,2.000000
2017,-17.340311,1.516561,-1.005487,2.000000
2018,-16.634985,8.318053,-0.110278,2.000000
2019,-16.624329,1.401090,0.461342,2.000000
2020,-16.900196,1.189555,0.770112,2.000000
2021,-16.604244,1.348718,1.197629,2.000000
2022,-16.844400,1.190666,0.879324,2.000000
2023,-16.532663,1.408821,1.221323,2.000000
2024,-14.988178,1.949693,-1.359588,2.000000
2025,-15.047600,1.763850,-1.176804,2.000000
2026,-15.037251,1.478533,1.745890,2.000000
2027,-16.793535,1.183737,0.515908,2.000000
2028,-17.349258,5.853142,0.969417,2.000000
2029,-16.719297,1.193604,0.953047,2.000000
2030,-17.868702,5.372399,1.662418,2.000000
2031,-17.739265,5.183886,1.844076,2.000000
2032,-17.386906,2.870869,2.194701,2.000000
2033,-15.161242,1.296309,-0.678141,2.000000
2034,-15.088718,1.428535,-1.117927,2.000000
2035,-15.157363,1.225507,-0.721563,2.000000
2036,-14.505551,4.297816,2.527624,2.000000
2037,-19.444286,4.396185,0.174253,2.000000
2038,-13.713883,1.428727,-0.029060,2.000000
2039,-13.934367,2.420131,2.293777,2.000000
2040,-16.745331,8.393682,-0.243906,2.000000
2041,-16.686014,8.360645,-0.120524,2.000000
2042,-13.686459,5.492272,0.747330,2.000000
2043,-12.917849,3.932020,0.274108,2.000000
2044,-12.875676,3.956690,0.500451,2.000000
2045,-18.333660,6.773573,1.855194,2.000000
2046,-14.923287,1.469331,1.500904,2.000000
2047,-14.691666,1.225733,1.286090,2.000000
2048,-17.549242,6.233291,0.895446,2.000000
2049,-17.154350,2.448840,-0.493694,2.000000
2050,-18.107649,6.327966,-0.258912,2.000000
2051,-16.169071,5.365125,-0.601033,2.000000
2052,-15.696719,5.829222,-0.174397,2.000000
2053,-15.599097,5.705384,-0.321770,2.000000
2054,-14.017197,1.349565,1.577773,2.000000
2055,-19.099495,7.739465,-1.492964,2.000000
2056,-16.485567,1.400867,0.413189,2.000000
2057,-15.175340,1.465315,-0.550551,2.000000
2058,-17.794689,5.577012,1.865208,2.000000
2059,-17.615664,2.953157,1.987184,2.000000
2060,-19.269962,4.542111,-0.118395,2.000000
2061,-13.886271,1.250208,0.326460,2.000000
2062,-13.039530,4.159857,-0.083848,2.000000
2063,-14.161977,5.840483,0.715894,2.000000
2064,-14.878918,1.421538,1.483719,2.000000
2065,-17.669062,6.691852,0.773328,2.000000
2066,-16.824911,2.604408,-0.586202,2.000000
2067,-17.832441,6.385067,-0.019852,2.000000
2068,-13.942225,1.394146,1.688053,2.000000
2069,-18.789549,7.530860,-1.584702,2.000000
2070,-17.839546,2.920218,1.942392,2.000000
2071,-18.805790,4.701618,-0.499210,2.000000
2072,-14.176876,1.276005,0.405311,2.000000
2073,-14.617939,6.007840,0.622877,2.000000
2074,-15.056835,1.317619,1.098937,2.000000
2075,-15.173101,1.442856,1.143968,2.000000
2076,-14.934238,1.220358,1.030632,2.000000
2077,-17.675854,6.823113,0.761090,2.000000
2078,-17.712582,6.443689,0.207537,2.000000
2079,-17.926472,2.803977,1.827265,2.000000
2080,-18.395479,4.365125,-0.831095,2.000000
2081,-15.120568,6.045887,0.428341,2.000000
2082,-17.726906,6.673057,0.293885,2.000000
2083,-17.741219,6.972252,0.558579,2.000000
2084,-18.046041,4.089828,-0.948557,2.000000
2085,-17.507685,7.008615,0.513113,2.000000
2086,-17.385283,6.856753,0.348674,2.000000
2087,-17.359110,6.846834,0.381866,2.000000
2088,-15.825356,7.870990,-0.842472,2.000000
2089,-15.693739,7.767085,-0.772851,2.000000
2090,-15.798642,7.778286,-0.845763,2.000000
2091,-15.819004,7.769167,-0.887808,2.000000
2092,-15.838050,8.012978,-1.003568,2.000000
2093,-15.714572,8.126219,-0.971147,2.000000
2094,-15.606659,8.061892,-1.182441,2.000000
2095,-16.048628,7.626992,-0.378120,2.000000
2096,-16.026075,7.537786,-0.303929,2.000000
2097,-16.018312,7.480497,-0.321996,2.000000
2098,-16.227884,7.896569,-0.868408,2.000000
2099,-18.574249,1.273020,0.789820,2.000000
2100,-18.478874,1.212432,0.727874,2.000000
2101,-15.973633,7.720466,-0.550053,2.000000
2102,-16.020763,7.842257,-0.883250,2.000000
2103,-15.735788,7.706597,-0.665254,2.000000
2104,-15.933214,7.862455,-0.769686,2.000000
2105,-15.893144,7.723400,-0.774622,2.000000
2106,-15.923686,7.709721,-0.837689,2.000000
2107,-16.832098,2.218225,0.822601,2.000000
2108,-15.511337,4.281497,0.646487,2.000000
2109,-15.701950,1.751588,-1.274528,2.000000
2110,-15.723288,1.629164,-1.254000,2.000000
2111,-15.720663,1.862007,-1.392248,2.000000
2112,-15.603074,2.305608,-1.610165,2.000000
2113,-16.103060,2.118387,-1.515076,2.000000
2114,-16.399076,2.278980,-1.363767,2.000000
2115,-15.392474,2.708422,-1.666636,2.000000
2116,-16.611834,2.371032,-1.122698,2.000000
2117,-16.551853,2.360786,-1.268770,2.000000
2118,-16.943476,1.553401,1.176060,2.000000
2119,-18.534073,6.386429,0.505149,2.000000
2120,-17.924755,3.379936,0.585339,2.000000
2121,-14.958499,2.683567,1.588090,2.000000
2122,-18.653515,5.375552,1.151555,2.000000
2123,-15.838431,2.374544,-0.568099,2.000000
2124,-16.818119,7.186166,-0.078292,2.000000
2125,-16.948315,7.127859,-0.347128,2.000000
2126,-16.719881,7.148935,0.046298,2.000000
2127,-15.960016,2.039715,1.549598,2.000000
2128,-16.583990,4.502420,-0.197103,2.000000
2129,-18.817255,6.991586,-1.643167,2.000000
2130,-18.678423,6.913502,-1.659899,2.000000
2131,-18.802860,6.926039,-1.647575,2.000000
2132,-18.381603,7.051733,-1.667604,2.000000
2133,-18.262886,7.354600,-1.529786,2.000000
2134,-18.258337,7.559047,-1.439138,2.000000
2135,-17.171165,5.740849,-0.281008,2.000000
2136,-17.233143,5.641626,-0.429977,2.000000
2137,-16.967415,5.809201,0.115960,2.000000
2138,-16.579393,5.720364,0.301711,2.000000
2139,-16.273186,5.838886,0.489028,2.000000
2140,-16.263998,5.869857,0.767200,2.000000
2141,-17.210537,6.958247,0.217123,2.000000
2142,-17.162159,6.939913,0.278475,2.000000
2143,-17.100752,1.216141,1.495856,2.000000
2144,-16.761038,4.272216,1.730146,2.000000
2145,-16.050739,5.024677,0.259142,2.000000
2146,-14.651217,3.492798,2.134861,2.000000
2147,-15.110376,2.281836,0.776812,2.000000
2148,-18.043655,4.560135,1.067902,2.000000
2149,-18.739206,5.508878,1.771486,2.000000
2150,-16.508120,2.010768,1.291502,2.000000
2151,-14.090315,2.292509,0.631203,2.000000
2152,-15.987767,1.614988,-1.015073,2.000000
2153,-17.088915,1.550465,2.127405,2.000000
2154,-16.984945,1.706367,2.270802,2.000000
2155,-16.879236,1.921318,2.178577,2.000000
2156,-16.915195,2.046683,1.983214,2.000000
2157,-17.100952,2.172676,2.075442,2.000000
2158,-17.328640,2.133394,1.986119,2.000000
2159,-17.237803,2.171079,2.094193,2.000000
2160,-17.449327,1.920687,1.893615,2.000000
2161,-17.474247,1.809241,2.156894,2.000000
2162,-17.490589,1.455447,2.281618,2.000000
2163,-17.539328,1.246437,2.226816,2.000000
2164,-18.681843,6.677230,1.258422,2.000000
2165,-14.906744,2.102207,1.874036,2.000000
2166,-16.773930,5.001847,0.639666,2.000000
2167,-18.479202,3.962036,1.499302,2.000000
2168,-18.909811,6.990944,-0.980175,2.000000
2169,-18.868605,6.803291,-0.992796,2.000000
2170,-18.899750,7.256959,-0.925497,2.000000
2171,-19.052656,7.359869,-0.880240,2.000000
2172,-18.967535,7.612254,-0.760401,2.000000
2173,-18.798790,7.682653,-0.733946,2.000000
2174,-14.463733,1.774356,1.300784,2.000000
2175,-16.186815,7.560296,-0.711711,2.000000
2176,-16.130682,7.585436,-0.595801,2.000000
2177,-15.834431,2.770324,1.731330,2.000000
2178,-18.069912,5.852320,0.395510,2.000000
2179,-16.936611,1.349983,-0.773269,2.000000
2180,-16.827505,1.428087,-0.598070,2.000000
2181,-16.951128,1.190702,-0.882274,2.000000
2182,-16.614208,1.424780,-0.546516,2.000000
2183,-16.905949,1.192802,-1.189533,2.000000
2184,-16.472130,1.430005,-0.604750,2.000000
2185,-16.795931,1.196066,-1.415178,2.000000
2186,-16.836821,1.389295,-1.440018,2.000000
2187,-16.964191,1.528567,-1.360361,2.000000
2188,-16.357462,1.438897,-0.787228,2.000000
2189,-16.354631,1.404963,-0.812846,2.000000
2190,-16.343487,1.201569,-0.937586,2.000000
2191,-16.337715,1.199661,-0.998109,2.000000
2192,-17.132957,3.017082,1.441081,2.000000
2193,-15.447195,5.014447,-0.148455,2.000000
2194,-17.766315,1.225182,1.704945,2.000000
2195,-14.459104,4.325405,1.174224,2.000000
2196,-16.759064,1.308951,1.585002,2.000000
2197,-16.856899,1.218267,1.551808,2.000000
2198,-16.621365,1.424570,1.630581,2.000000
2199,-16.473576,1.431918,1.717589,2.000000
2200,-16.407396,1.442063,1.872156,2.000000
2201,-16.468037,1.361088,2.053799,2.000000
2202,-16.568672,1.241161,2.260576,2.000000
2203,-16.041771,8.206005,-0.773458,2.000000
2204,-15.357933,3.125206,-0.835415,2.000000
2205,-17.376043,1.229431,1.815118,2.000000
2206,-16.216122,1.549859,-0.954033,2.000000
2207,-16.959713,1.236695,1.999185,2.000000
2208,-16.928793,1.265355,2.009676,2.000000
2209,-16.864729,1.327568,2.071828,2.000000
2210,-16.238209,1.976964,-0.586186,2.000000
2211,-14.485905,1.813087,0.523523,2.000000
2212,-17.141932,1.230641,1.848562,2.000000
2213,-15.872252,1.449741,-0.690082,2.000000
2214,-15.864797,1.360365,-0.757555,2.000000
2215,-15.856634,1.211395,-0.848918,2.000000
2216,-15.842828,1.206830,-0.993682,2.000000
2217,-15.819673,1.208942,-1.234496,2.000000
2218,-16.054899,1.511004,-0.884753,2.000000
2219,-17.006317,1.453329,1.634673,2.000000
2220,-18.254890,6.864544,1.067881,2.000000
2221,-14.475039,3.906051,0.035649,2.000000
2222,-17.022257,1.397996,1.832820,2.000000
2223,10.279710,5.687920,2.338820,3.000000
2224,7.897380,8.808344,2.098160,3.000000
2225,8.414160,9.797409,0.644934,3.000000
2226,8.324558,9.332999,1.725280,3.000000
2227,10.503020,8.711082,2.286630,3.000000
2228,9.593019,7.199790,3.011750,3.000000
2229,6.745240,9.111631,1.901640,3.000000
2230,7.018780,11.133530,1.690090,3.000000
2231,9.168363,11.568720,-0.419993,3.000000
2232,9.794924,9.538277,1.994230,3.000000
2233,9.764623,6.235850,2.872000,3.000000
2234,12.191010,6.161830,1.770500,3.000000
2235,7.408740,10.737120,0.503735,3.000000
2236,10.482950,7.743450,2.850900,3.000000
2237,10.653270,6.398900,2.601950,3.000000
2238,11.128070,7.548710,2.425510,3.000000
2239,8.300398,11.801810,-0.252500,3.000000
2240,11.329770,5.988740,1.908240,3.000000
2241,7.587300,11.317180,0.523772,3.000000
2242,5.271440,11.039370,0.783983,3.000000
2243,6.765970,11.815150,-2.293960,3.000000
2244,12.056970,7.905570,1.373370,3.000000
2245,12.744990,6.917820,1.331640,3.000000
2246,11.817060,6.458820,1.732210,3.000000
2247,12.217550,7.174230,0.755285,3.000000
2248,6.269080,12.215060,-1.797500,3.000000
2249,7.120860,10.569620,1.501270,3.000000
2250,6.800420,12.382470,-2.950910,3.000000
2251,6.072840,11.329430,1.225200,3.000000
2252,6.271380,10.950800,2.162740,3.000000
2253,7.642310,9.717569,1.345770,3.000000
2254,11.721140,8.937333,1.328990,3.000000
2255,11.407990,8.239987,2.266920,3.000000
2256,11.492460,9.350394,0.292037,3.000000
2257,5.300470,10.310690,0.634063,3.000000
2258,11.054210,9.697916,1.407250,3.000000
2259,9.877031,10.126710,1.200670,3.000000
2260,9.199382,8.239802,2.886430,3.000000
2261,8.566708,8.327812,2.348450,3.000000
2262,9.398661,12.372020,-1.529260,3.000000
2263,6.911990,5.715290,2.375190,3.000000
2264,9.003855,6.120130,2.571600,3.000000
2265,7.829390,5.855720,2.048900,3.000000
2266,6.607830,7.516870,2.260440,3.000000
2267,6.563540,11.409360,-2.757050,3.000000
2268,8.627087,7.668110,2.838680,3.000000
2269,8.526351,6.376810,1.869660,3.000000
2270,5.812390,10.063900,2.777440,3.000000
2271,6.724480,8.106139,2.372480,3.000000
2272,8.249635,7.767940,2.209030,3.000000
2273,5.379020,10.889510,1.651490,3.000000
2274,7.045490,11.306690,0.636585,3.000000
2275,7.337900,5.838410,0.913285,3.000000
2276,5.722740,7.823430,1.777550,3.000000
2277,6.103960,12.506430,-2.623880,3.000000
2278,7.113540,6.022580,1.650070,3.000000
2279,6.362790,11.909491,-2.495960,3.000000
2280,5.838700,12.240350,-2.301470,3.000000
2281,5.339790,8.236810,1.115290,3.000000
2282,5.547960,8.984378,1.176640,3.000000
2283,5.269380,9.706901,2.120560,3.000000
2284,8.251092,6.108460,-0.385905,3.000000
2285,8.969796,12.842600,-0.920319,3.000000
2286,6.232430,10.991930,-1.999060,3.000000
2287,5.052810,9.470395,1.018250,3.000000
2288,5.992950,10.990270,-0.283650,3.000000
2289,7.601830,12.032391,-0.203636,3.000000
2290,6.827130,5.952400,0.412397,3.000000
2291,6.145520,11.245780,0.138766,3.000000
2292,5.519200,7.475030,0.063761,3.000000
2293,12.542610,6.554390,-0.118484,3.000000
2294,10.027600,9.279854,-0.884639,3.000000
2295,10.696460,9.933839,0.263181,3.000000
2296,12.113160,6.977110,0.155105,3.000000
2297,12.065250,8.452506,0.338972,3.000000
2298,11.291930,9.279233,-0.381347,3.000000
2299,6.821180,11.248730,0.206395,3.000000
2300,6.703600,11.158030,-0.100621,3.000000
2301,9.881032,9.992007,-0.086527,3.000000
2302,8.551370,12.557880,-0.262208,3.000000
2303,9.482027,8.502562,-1.141610,3.000000
2304,12.956100,6.993020,0.531869,3.000000
2305,7.661050,10.018900,0.509268,3.000000
2306,8.432038,9.583744,-0.306904,3.000000
2307,7.225630,9.897954,-0.255112,3.000000
2308,5.578830,8.979402,0.244210,3.000000
2309,6.057450,10.665230,-0.256333,3.000000
2310,5.512700,9.631210,-0.054094,3.000000
2311,8.483017,8.293613,-1.147700,3.000000
2312,11.780410,6.404920,-0.311439,3.000000
2313,8.618475,9.238296,-0.705127,3.000000
2314,12.311390,5.762700,-0.001089,3.000000
2315,11.828760,7.791990,-0.615342,3.000000
2316,8.204181,8.717038,-1.037590,3.000000
2317,7.565060,5.889170,-0.440617,3.000000
2318,5.940670,7.932970,-0.623501,3.000000
2319,7.115960,8.698062,-0.991029,3.000000
2320,8.008549,7.691150,-1.025100,3.000000
2321,7.313600,6.895510,-0.635142,3.000000
2322,6.689210,10.590070,-0.261228,3.000000
2323,7.140680,10.610520,0.089035,3.000000
2324,6.719050,7.207860,-0.886971,3.000000
2325,11.063869,8.405223,-0.930201,3.000000
2326,8.320849,5.434830,1.897200,3.000000
2327,10.361710,8.223984,-1.433110,3.000000
2328,6.389130,9.292555,-0.403655,3.000000
2329,9.716052,6.002010,-1.463790,3.000000
2330,10.910730,6.532260,-1.338810,3.000000
2331,10.956130,5.782660,-1.026900,3.000000
2332,9.279535,8.076324,-1.876650,3.000000
2333,8.912359,5.744360,-1.332130,3.000000
